Elastike Geia 3 projetion (2 fen):
fen 0:
kinar (9 pike):
 -60.0,-169.0
  90.0,-169.0
  90.0,-180.0
 -90.0,-180.0
 -90.0, 180.0
  90.0, 180.0
  90.0,  11.0
 -60.0,  11.0
 -60.0,-169.0
projete punte (49x97 punte):
      NaN,      NaN,      NaN,      NaN,-12297.36, -1152.62,-11987.81, -1147.84,-11959.51, -1127.35,-11913.16, -1146.36,-11834.74, -1233.98,-11761.71, -1379.07,-11627.33, -1569.59,-11419.08, -1765.12,-11195.66, -1959.66,-11005.71, -2135.72,-10905.94, -2317.10,-10775.38, -2549.73,-10634.20, -2801.89,-10506.80, -3062.86,-10398.89, -3332.43,-10362.29, -3611.51,-10203.83, -3888.24, -9992.36, -4144.86, -9767.01, -4388.73, -9531.52, -4617.31, -9323.41, -4833.08, -9246.62, -5074.94, -9146.03, -5311.72, -8883.86, -5382.77, -8563.86, -5393.74, -8230.14, -5393.83, -7903.20, -5398.93, -7574.34, -5407.87, -7238.86, -5421.27, -6906.17, -5447.23, -6576.58, -5485.46, -6250.26, -5535.88, -5927.23, -5598.72, -5606.66, -5673.35, -5287.67, -5759.18, -4965.88, -5855.00, -4616.28, -5942.48, -4226.30, -5973.81, -3820.16, -5992.02, -3425.21, -6027.35, -3029.51, -6058.42, -2626.78, -6050.01, -2268.09, -6016.16, -1920.14, -5995.50, -1575.45, -5991.02, -1239.62, -6023.18,  -890.27, -6156.85,  -492.12, -6289.13,   -54.03, -6431.44,   312.63, -6349.70,   644.60, -6190.19,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12257.00,  -779.13,-11989.57,  -715.13,-11965.07,  -729.40,-11875.78,  -818.70,-11728.40,  -947.76,-11581.06, -1103.62,-11403.69, -1287.36,-11193.08, -1484.24,-10975.97, -1681.29,-10789.48, -1874.16,-10630.98, -2088.03,-10480.77, -2330.87,-10332.56, -2597.76,-10196.26, -2873.48,-10079.46, -3147.79,-10059.88, -3382.08, -9926.77, -3635.39, -9726.55, -3881.30, -9510.60, -4114.46, -9283.07, -4335.04, -9089.49, -4527.86, -9091.99, -4707.25, -9065.07, -4874.45, -8888.42, -4957.21, -8579.77, -4975.09, -8243.35, -4978.02, -7914.09, -4990.11, -7579.82, -5009.76, -7233.91, -5033.62, -6890.70, -5070.34, -6550.84, -5118.44, -6214.34, -5177.22, -5880.96, -5246.56, -5550.19, -5326.49, -5221.95, -5418.30, -4892.43, -5520.60, -4550.00, -5615.67, -4195.39, -5688.14, -3830.64, -5718.94, -3480.09, -5750.33, -3136.21, -5790.50, -2792.75, -5814.93, -2452.13, -5825.41, -2115.61, -5826.27, -1776.95, -5818.60, -1422.29, -5826.28, -1056.56, -5875.91,  -668.15, -5974.74,  -249.56, -6121.64,    95.78, -6002.85,   431.49, -5840.77,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12280.30,  -520.92,-11987.00,  -441.42,-11920.64,  -455.25,-11755.83,  -550.15,-11559.16,  -682.85,-11369.71,  -837.64,-11170.92, -1015.93,-10961.63, -1209.63,-10755.01, -1408.37,-10542.05, -1623.65,-10341.56, -1860.16,-10168.60, -2118.48,-10013.69, -2400.04, -9874.26, -2688.67, -9754.52, -2972.30, -9748.38, -3194.24, -9652.68, -3402.31, -9469.73, -3625.12, -9267.22, -3842.38, -9055.45, -4047.76, -8920.48, -4211.00, -8910.37, -4312.47, -8908.35, -4461.88, -8845.32, -4546.79, -8579.20, -4563.54, -8249.11, -4563.52, -7919.22, -4577.23, -7575.96, -4607.32, -7218.35, -4643.99, -6864.92, -4692.56, -6516.22, -4750.83, -6171.65, -4817.82, -5830.47, -4893.24, -5491.85, -4977.14, -5154.82, -5069.60, -4815.45, -5165.83, -4468.86, -5255.08, -4119.99, -5332.84, -3785.62, -5393.15, -3506.45, -5448.36, -3220.78, -5508.98, -2926.03, -5559.57, -2628.29, -5606.11, -2333.06, -5672.84, -2011.34, -5682.15, -1657.30, -5645.79, -1287.87, -5599.77,  -889.19, -5632.55,  -469.56, -5789.96,  -119.63, -5649.09,   226.18, -5486.10,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12331.04,  -222.42,-11982.64,  -175.68,-11833.18,  -176.44,-11625.46,  -264.80,-11400.77,  -394.78,-11185.37,  -549.10,-10968.08,  -726.69,-10751.80,  -922.10,-10527.77, -1132.25,-10290.27, -1359.16,-10060.76, -1607.22, -9862.18, -1882.20, -9711.89, -2184.34, -9583.37, -2482.68, -9474.92, -2760.57, -9466.24, -2980.12, -9414.18, -3154.42, -9265.21, -3353.30, -9094.26, -3548.15, -8938.75, -3712.76, -8870.93, -3786.58, -8833.86, -3815.07, -8794.44, -3911.86, -8753.08, -4060.15, -8593.16, -4103.20, -8279.39, -4103.58, -7925.25, -4143.37, -7557.70, -4198.10, -7188.55, -4253.10, -6826.88, -4314.92, -6471.81, -4383.48, -6121.90, -4458.35, -5775.89, -4539.27, -5432.50, -4625.77, -5090.12, -4716.54, -4745.97, -4807.70, -4397.11, -4892.45, -4049.43, -4968.53, -3719.91, -5033.69, -3511.26, -5118.44, -3289.40, -5209.81, -3037.08, -5283.03, -2761.74, -5338.29, -2465.24, -5393.63, -2116.80, -5357.76, -1754.32, -5298.94, -1391.56, -5239.86, -1039.20, -5237.97,  -677.33, -5429.45,  -321.74, -5284.55,    32.46, -5125.73,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12355.19,   125.38,-11979.42,   138.82,-11753.27,   115.71,-11505.00,    34.19,-11266.10,   -88.00,-11021.73,  -240.58,-10782.88,  -421.12,-10548.14,  -626.08,-10310.88,  -845.99,-10057.33, -1072.40, -9810.08, -1316.28, -9597.03, -1584.38, -9504.41, -1901.66, -9453.46, -2180.55, -9407.58, -2371.18, -9378.97, -2519.18, -9340.28, -2685.29, -9276.09, -2849.40, -9186.29, -2994.01, -9089.70, -3104.41, -9004.88, -3171.08, -8926.25, -3228.11, -8848.26, -3315.59, -8775.16, -3419.13, -8623.69, -3545.41, -8269.85, -3633.03, -7889.47, -3712.85, -7510.91, -3790.25, -7138.27, -3863.66, -6773.72, -3938.76, -6416.09, -4017.18, -6064.12, -4099.41, -5716.62, -4185.44, -5372.38, -4274.65, -5029.90, -4365.44, -4686.86, -4454.49, -4340.17, -4536.30, -3996.87, -4609.24, -3674.85, -4669.24, -3496.22, -4757.28, -3354.21, -4889.87, -3164.23, -5002.21, -2880.34, -5037.30, -2550.65, -5033.21, -2198.99, -4987.71, -1835.71, -4925.11, -1474.10, -4860.72, -1139.38, -4847.15,  -867.31, -5049.54,  -508.12, -4911.78,  -147.71, -4760.72,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12361.41,   490.34,-11977.63,   479.77,-11701.44,   435.97,-11419.17,   351.51,-11143.77,   235.61,-10872.99,    85.05,-10602.90,  -101.60,-10356.49,  -319.75,-10128.05,  -547.17, -9874.49,  -762.13, -9632.53,  -977.51, -9454.65, -1196.89, -9447.50, -1474.68, -9434.14, -1669.21, -9411.00, -1830.01, -9384.11, -1984.87, -9352.81, -2149.73, -9311.28, -2306.94, -9254.68, -2438.14, -9184.38, -2530.89, -9110.69, -2582.74, -9031.32, -2640.67, -8944.62, -2731.59, -8844.57, -2883.08, -8564.68, -3056.24, -8197.44, -3188.62, -7815.37, -3294.95, -7438.11, -3389.84, -7068.18, -3478.46, -6705.12, -3565.20, -6348.35, -3652.52, -5997.19, -3741.49, -5650.89, -3832.34, -5308.68, -3924.50, -4969.66, -4016.53, -4632.52, -4105.94, -4295.52, -4189.17, -3962.84, -4262.29, -3650.39, -4319.01, -3443.92, -4385.69, -3389.00, -4538.98, -3263.78, -4679.25, -2946.43, -4694.60, -2601.28, -4663.64, -2268.38, -4613.74, -1920.69, -4553.78, -1573.73, -4486.23, -1272.75, -4491.60, -1048.14, -4650.66,  -683.29, -4531.05,  -315.34, -4392.91,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12359.82,   850.87,-11976.44,   824.80,-11661.96,   773.01,-11352.25,   687.32,-11038.91,   575.75,-10725.65,   430.90,-10428.68,   237.93,-10190.61,    -1.86, -9974.13,  -240.73, -9716.57,  -449.90, -9494.37,  -648.98, -9397.94,  -827.67, -9395.09, -1014.54, -9387.18, -1159.99, -9377.51, -1298.12, -9366.39, -1443.07, -9352.88, -1599.16, -9334.55, -1753.41, -9309.82, -1883.02, -9280.56, -1967.95, -9252.80, -1983.53, -9176.32, -2052.85, -8992.06, -2203.29, -8766.15, -2422.94, -8450.31, -2616.99, -8087.94, -2766.92, -7714.81, -2889.96, -7345.46, -2998.31, -6981.21, -3098.52, -6622.27, -3194.86, -6268.68, -3289.91, -5920.30, -3385.00, -5576.88, -3480.47, -5238.22, -3575.80, -4904.23, -3669.75, -4574.66, -3760.49, -4248.90, -3845.26, -3927.28, -3919.65, -3625.25, -3978.80, -3400.65, -4034.83, -3365.92, -4177.80, -3281.19, -4321.75, -2981.09, -4333.18, -2645.45, -4292.60, -2331.18, -4241.33, -2050.33, -4213.40, -1790.12, -4170.72, -1556.72, -4189.89, -1226.54, -4230.73,  -841.14, -4140.98,  -465.69, -4021.79,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12348.91,  1205.79,-11975.82,  1162.56,-11650.24,  1099.37,-11308.86,  1028.85,-10959.31,   933.72,-10603.37,   805.80,-10264.30,   610.86,-10024.26,   308.26, -9812.68,    56.15, -9573.27,  -149.76, -9412.59,  -343.53, -9372.99,  -511.37, -9358.46,  -560.19, -9343.35,  -637.39, -9329.19,  -742.38, -9317.87,  -872.06, -9310.50, -1023.29, -9305.92, -1186.54, -9299.61, -1337.47, -9289.40, -1458.26, -9274.42, -1567.60, -9133.18, -1691.27, -8868.74, -1846.48, -8595.18, -2031.98, -8303.16, -2217.66, -7955.38, -2367.68, -7596.38, -2497.91, -7237.27, -2615.02, -6880.34, -2723.84, -6526.89, -2827.89, -6177.67, -2929.59, -5833.07, -3030.32, -5493.22, -3130.41, -5158.30, -3229.24, -4829.24, -3325.58, -4506.95, -3418.36, -4191.91, -3505.58, -3890.08, -3585.75, -3602.04, -3652.44, -3358.43, -3713.63, -3288.92, -3850.55, -3257.57, -3974.98, -3023.06, -3982.23, -2723.01, -3930.11, -2454.18, -3876.90, -2283.95, -3879.86, -2009.28, -3865.50, -1684.07, -3846.90, -1333.43, -3825.71,  -958.93, -3749.80,  -592.14, -3647.40,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12346.43,  1501.31,-11976.03,  1474.19,-11649.01,  1434.32,-11281.09,  1385.65,-10904.53,  1313.31,-10525.69,  1208.67,-10164.37,  1044.51, -9939.62,   629.47, -9730.61,   353.42, -9555.43,   149.78, -9466.30,    17.72, -9443.95,    -2.90, -9415.11,   -47.29, -9380.23,  -121.10, -9344.30,  -218.16, -9310.56,  -334.09, -9281.20,  -468.16, -9258.63,  -621.95, -9245.98,  -795.94, -9245.51,  -991.99, -9243.42, -1218.80, -9025.89, -1348.99, -8726.69, -1497.34, -8429.61, -1662.77, -8153.68, -1832.24, -7818.21, -1980.86, -7469.44, -2115.18, -7118.86, -2238.50, -6768.79, -2353.90, -6420.85, -2464.17, -6076.21, -2571.59, -5735.65, -2677.68, -5399.36, -2782.81, -5066.85, -2885.76, -4742.58, -2984.83, -4428.75, -3081.45, -4127.12, -3174.94, -3854.76, -3266.26, -3587.81, -3339.47, -3358.23, -3406.52, -3258.29, -3537.86, -3221.57, -3576.87, -3112.06, -3648.75, -2916.50, -3588.71, -2678.34, -3533.89, -2409.01, -3525.15, -2094.58, -3503.82, -1754.60, -3471.40, -1415.08, -3435.26, -1056.81, -3365.28,  -704.16, -3275.32,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12362.85,  1837.41,-11975.34,  1827.34,-11635.30,  1804.34,-11257.30,  1767.81,-10876.25,  1711.01,-10512.90,  1627.62,-10234.64,  1504.37,-10101.01,  1143.45, -9969.55,   895.13, -9846.36,   714.31, -9743.95,   587.48, -9666.15,   513.71, -9593.89,   448.76, -9524.88,   374.08, -9458.84,   282.93, -9393.22,   167.92, -9328.24,    26.32, -9266.52,  -143.53, -9213.14,  -342.96, -9175.76,  -595.73, -9160.70,  -855.55, -8912.28,  -993.27, -8603.47, -1137.32, -8297.42, -1289.81, -8008.77, -1450.64, -7680.10, -1601.46, -7338.03, -1739.67, -6993.56, -1867.78, -6649.08, -1988.19, -6305.86, -2103.39, -5965.17, -2215.70, -5628.48, -2326.96, -5296.29, -2438.02, -4967.46, -2547.64, -4654.14, -2653.75, -4360.40, -2763.30, -4085.61, -2869.33, -3853.61, -2976.95, -3646.40, -3057.83, -3516.30, -3124.27, -3501.72, -3122.08, -3491.93, -3118.18, -3385.05, -3188.01, -3123.27, -3213.13, -2807.25, -3186.25, -2483.35, -3160.37, -2156.75, -3132.43, -1821.72, -3095.70, -1494.00, -3053.72, -1149.24, -2988.21,  -808.93, -2906.76,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,-12373.63,  2223.78,-11974.55,  2211.43,-11621.58,  2193.15,-11237.38,  2166.39,-10854.16,  2117.95,-10502.25,  2037.96,-10316.02,  1895.39,-10228.21,  1637.40,-10139.45,  1415.56,-10052.70,  1240.38, -9970.03,  1105.13, -9893.38,  1006.80, -9819.81,   932.50, -9747.91,   870.75, -9675.18,   806.29, -9587.27,   703.28, -9483.87,   551.59, -9371.50,   347.00, -9258.24,   101.12, -9153.28,  -162.39, -9062.95,  -454.24, -8806.62,  -617.06, -8500.47,  -765.81, -8181.70,  -918.30, -7867.16, -1077.64, -7538.48, -1229.88, -7202.35, -1370.86, -6862.88, -1502.21, -6522.98, -1626.16, -6183.47, -1745.10, -5845.12, -1861.48, -5511.02, -1977.28, -5186.15, -2094.80, -4872.24, -2216.15, -4594.93, -2342.92, -4374.94, -2502.95, -4195.58, -2624.72, -4073.46, -2707.31, -4013.49, -2723.99, -4040.32, -2669.70, -3975.19, -2682.93, -3802.26, -2798.99, -3526.41, -2841.83, -3202.98, -2841.39, -2869.35, -2819.79, -2538.46, -2791.86, -2212.32, -2760.33, -1888.68, -2722.24, -1566.45, -2676.53, -1236.66, -2615.66,  -909.23, -2541.16,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
